1	0	0	12	a3	4	0	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	5	0	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	6	0	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	77	1656065	毒光	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	22	1929945	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	23	1929945	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	24	1929945	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	25	1929945	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	26	1929945	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	78	1656065	金帝	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	42	3911065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	43	3911065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	44	3911065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	45	3911065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	46	3911065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	62	4656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	63	4656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	64	4656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	65	4656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	66	4656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	68	656065	暴刚哥	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	70	656065	宣战天下	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	7	499995	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	8	499995	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	9	499995	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	10	499995	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	11	499995	战神霸主	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	27	2429765	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	28	2429765	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	29	2429765	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	30	2429765	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	31	2429765	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	47	4371065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	48	4371065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	49	4371065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	50	4371065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	51	4371065	獨緣兲使	0	0	1	0	2024-11-03 23:12:38
1	0	0	12	a3	12	989991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	13	989991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	14	989991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	15	989991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	16	989991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	32	2929365	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	33	2929365	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	34	2929365	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	35	2929365	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	36	2929365	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	52	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	53	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	54	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	55	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	56	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	67	656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	69	656065	暴刚哥	0	0	1	0	2024-11-03 23:12:41
1	0	0	9	a3	334	340	乱世巨星	盟重传送石	80427	1	QManage	2024-11-03 23:12:41
1	0	0	9	a3	334	340	乱世巨星	随机传送石	80428	1	QManage	2024-11-03 23:12:41
1	0	0	12	a3	71	656065	宣战天下	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	17	1439991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	18	1439991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	19	1439991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	20	1439991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	21	1439991	战神霸主	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	72	1656065	白爷爷	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	37	3426565	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	38	3426565	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	39	3426565	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	40	3426565	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	41	3426565	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	73	1656065	树敌如林	0	0	1	0	2024-11-03 23:12:41
1	0	0	12	a3	57	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	58	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	59	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	60	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	61	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	74	1656065	太阳女神	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	75	1656065	放过自己	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	76	1656065	一念执着	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	2	0	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	3	0	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	4	0	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	5	0	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	6	0	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	77	1656065	爆率爆爆爆	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	22	1929945	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	23	1929945	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	24	1929945	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	25	1929945	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	26	1929945	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	78	1656065	毒光	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	42	3911065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	43	3911065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	44	3911065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	45	3911065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	46	3911065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	79	1656065	金帝	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	62	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	63	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	64	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	65	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	66	4656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	68	656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	70	656065	暴刚哥	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	7	499995	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	8	499995	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	9	499995	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	10	499995	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	11	499995	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	27	2429765	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	28	2429765	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	29	2429765	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	30	2429765	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	31	2429765	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	47	4371065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	48	4371065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	49	4371065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	50	4371065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	51	4371065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	12	989991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	13	989991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	14	989991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	15	989991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	16	989991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	32	2929365	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	33	2929365	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	34	2929365	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	35	2929365	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	36	2929365	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	52	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	53	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	54	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	55	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	56	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	67	656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	69	656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:44
1	0	0	9	a3	330	331	青枳	盟重传送石	80439	1	QManage	2024-11-03 23:12:44
1	0	0	9	a3	330	331	青枳	随机传送石	80440	1	QManage	2024-11-03 23:12:44
1	0	0	12	a3	71	656065	暴刚哥	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	17	1439991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	18	1439991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	19	1439991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	20	1439991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	21	1439991	乱世巨星	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	72	1656065	宣战天下	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	37	3426565	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	38	3426565	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	39	3426565	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	40	3426565	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	41	3426565	战神霸主	0	0	1	0	2024-11-03 23:12:44
1	0	0	12	a3	73	1656065	白爷爷	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	57	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	58	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	59	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	60	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	61	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	74	1656065	树敌如林	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	75	1656065	太阳女神	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	76	1656065	放过自己	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	2	0	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	3	0	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	4	0	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	5	0	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	6	0	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	77	1656065	一念执着	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	22	1929945	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	23	1929945	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	24	1929945	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	25	1929945	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	26	1929945	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	78	1656065	爆率爆爆爆	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	42	3911065	战神霸主	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	43	3911065	战神霸主	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	44	3911065	战神霸主	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	45	3911065	战神霸主	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	46	3911065	战神霸主	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	79	1656065	毒光	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	62	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	63	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	64	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	65	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	66	4656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	80	1656065	金帝	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	68	656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	70	656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	7	499995	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	8	499995	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	9	499995	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	10	499995	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	11	499995	青枳	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	27	2429765	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	28	2429765	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	29	2429765	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	30	2429765	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	31	2429765	乱世巨星	0	0	1	0	2024-11-03 23:12:47
1	0	0	12	a3	47	4371065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	48	4371065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	49	4371065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	50	4371065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	51	4371065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	12	989991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	13	989991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	14	989991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	15	989991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	16	989991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	32	2929365	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	33	2929365	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	34	2929365	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	35	2929365	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	36	2929365	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	52	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	53	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	54	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	55	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	56	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	67	656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	69	656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:50
1	0	0	9	a3	329	326	我的她呦	盟重传送石	80451	1	QManage	2024-11-03 23:12:50
1	0	0	9	a3	329	326	我的她呦	随机传送石	80452	1	QManage	2024-11-03 23:12:50
1	0	0	12	a3	71	656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	17	1439991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	18	1439991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	19	1439991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	20	1439991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	21	1439991	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	72	1656065	暴刚哥	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	37	3426565	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	38	3426565	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	39	3426565	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	40	3426565	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	41	3426565	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	73	1656065	宣战天下	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	57	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	58	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	59	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	60	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	61	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	74	1656065	白爷爷	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	75	1656065	树敌如林	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	76	1656065	太阳女神	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	2	0	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	3	0	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	4	0	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	5	0	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	6	0	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	77	1656065	放过自己	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	22	1929945	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	23	1929945	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	24	1929945	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	25	1929945	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	26	1929945	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	78	1656065	一念执着	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	42	3911065	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	43	3911065	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	44	3911065	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	45	3911065	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	46	3911065	乱世巨星	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	79	1656065	爆率爆爆爆	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	62	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	63	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	64	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	65	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	66	4656065	战神霸主	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	80	1656065	毒光	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	68	656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	81	1656065	金帝	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	70	656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	7	499995	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	8	499995	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	9	499995	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	10	499995	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	11	499995	我的她呦	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	27	2429765	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	28	2429765	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	29	2429765	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	30	2429765	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	31	2429765	青枳	0	0	1	0	2024-11-03 23:12:50
1	0	0	12	a3	47	4371065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	48	4371065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	49	4371065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	50	4371065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	51	4371065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	12	989991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	13	989991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	14	989991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	15	989991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	16	989991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	32	2929365	青枳	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	33	2929365	青枳	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	34	2929365	青枳	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	35	2929365	青枳	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	36	2929365	青枳	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	52	4656065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	53	4656065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	54	4656065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	55	4656065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	56	4656065	乱世巨星	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	67	656065	战神霸主	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	69	656065	君子坦蛋蛋	0	0	1	0	2024-11-03 23:12:53
1	0	0	9	a3	320	325	战神项羽	盟重传送石	80463	1	QManage	2024-11-03 23:12:53
1	0	0	9	a3	320	325	战神项羽	随机传送石	80464	1	QManage	2024-11-03 23:12:53
1	0	0	12	a3	71	656065	獨緣兲使	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	17	1439991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	18	1439991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	19	1439991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	20	1439991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	21	1439991	我的她呦	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	72	1656065	夺掵書珄	0	0	1	0	2024-11-03 23:12:53
1	0	0	12	a3	37	3426565	青枳	0	0	1	0	2024-11-03 23:12:56
1	0	0	12	a3	38	3426565	青枳	0	0	1	0	2024-11-03 23:12:56
1	0	0	12	a3	39	3426565	青枳	0	0	1	0	2024-11-03 23:12:56
1	0	0	12	a3	40	3426565	青枳	0	0	1	0	2024-11-03 23:12:56
1	0	0	12	a3	41	3426565	青枳	0	0	1	0	2024-11-03 23:12:56
1	0	0	12	a3	73	1656065	暴刚哥	0	0	1	0	2024-11-03 23:12:56
